path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_210_100.jpg,Apple Red Yellow 1,"-3.018565789234172,-8.399311630063657,4.544397847873963,11.916642865442965,-8.168943792115961,4.787973760646254,1.2344838629539925,2.657869734411184,6.920009632662153,3.4162461237035857,-1.0976509758549964,-0.11380705564323959,5.773932045532305,1.9299855298100008,2.2753111395211247,-2.4696097908154644,0.6504837938775533,7.6806983318025335,6.164040050720605,-0.7260632342803661,2.157446125185609,1.387415735722049,2.3578014888293337,-1.1764644829961606,1.2171443735907492,0.1653727353936678,2.6709826378759867,1.4584759757077987,-1.2345560577051136,2.6875750519890795,2.1015650574308125,-0.770346045239526,1.0094339302989404,0.5137694998344107,-0.7109078653921991,-0.5468444917192008,-1.32826194579027,0.8097264801699697,0.15482698950383916,2.9859414658805643,-1.8852393114657375,1.1691133815849406,-2.130230468925875,-0.073270710207857,-0.5363152338609484,0.2463749188150572,0.6281705935938082,0.6237316547132742,-0.13269204842298205,1.5981181485773615"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_213_100.jpg,Apple Red Yellow 1,"-2.4949133944292856,-7.460353120768313,4.697633412141955,10.776741653927388,-8.278295389011628,4.912473382000984,0.4272238610401846,0.3676708275155763,5.75529576665281,2.638882663333891,-2.50673653900177,-0.6788991985509693,5.256703024203884,1.2667915465906257,2.8395474289898504,-1.8741651704445905,1.6682483787042668,7.411386425098745,4.0306982434315595,-0.41550874002297145,1.9077201099296373,0.5614667894948009,2.4648578344277188,-1.4948287688490833,1.4204543482620187,-0.013489138089428063,2.568244082988798,1.449505302170142,-0.9812449147517087,1.3356330875436286,3.468236789165659,-1.089921549499904,-0.3441764827323907,0.5526837902776145,-1.127586567761798,0.312662378435625,-0.5723882197307435,1.570626598144748,0.38018523685500516,3.0358479832279106,-2.624097152430027,1.0891628116839096,-2.6214290577415165,0.8343565043252531,-0.8732541505896396,0.8970626617418131,1.3374346533888326,-0.29834852430246017,-0.28764081115885454,0.908929472076813"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_149_100.jpg,Apple Red Yellow 1,"0.5778077794731138,-4.96762951214163,7.829046342975047,10.41140610183457,-11.430683820499983,2.168509761733346,-6.069091608936141,-7.645947797277134,2.2845889789085105,0.04760100723706641,0.732937768914186,-5.923791713266001,-2.097475019866804,2.7848762987982543,0.5784816357396515,1.1359689148376733,0.02174153604843214,9.626207535546907,2.049758578801998,0.5860908321957403,0.1609105969921053,1.379728795426847,3.2417309340872515,1.7954457644728385,2.421578686677187,-1.5847450986517424,1.3831507114327557,3.022563090899921,-0.24282079493180642,2.8492167301454714,2.0132118842350724,-0.05757308600846608,-0.3795130693937371,0.7653075709810773,0.4310996653563431,-1.0818679879055773,-1.50072464683886,-0.66612578052742,-1.3656166324889187,2.4093457649410235,-1.7290474281550852,1.1883388482815769,-2.057718088385016,0.9931705810082941,-0.24737466585241297,0.06636344929788904,0.23226118906585108,-1.2684449089937164,-0.2086244607278369,0.5607822806027469"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_110_100.jpg,Apple Golden 1,"5.051622647524585,0.8361417721467684,1.4177840014285887,4.17223532409148,-3.455840746212808,0.059404868036677154,-1.1243248863001651,-3.5443633260827974,1.4641954511261484,1.7611593596811073,-0.3033373803213318,-2.475429369131941,0.5618951720886199,2.868808814935086,-0.06140266909472505,-2.951294259703859,-0.8704203822237656,6.495616427026906,2.728461942596804,-0.09365695935705708,1.5962259518150073,3.0972867944416254,3.5936482442796542,-1.2244410650401782,2.315034379302594,-1.3690987175891174,-1.408208219320649,-1.19461355633427,-0.8151183642269031,1.9931428693204056,1.4730378199298215,0.34058328086135314,0.07086544973556878,0.6683720070555911,0.9404287379663253,-1.0428888805320569,-1.3890694239378998,0.47217012773901407,-0.0473447778806286,2.800316368149376,-2.7333330375384883,1.312452626167307,-1.786456240042967,1.447110703592154,-1.8382079208882829,-0.4127520743800671,-0.822684771554961,-0.1488032326191587,1.7075750641069984,1.52779194684079"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_147_100.jpg,Apple Red Yellow 1,"0.36406388538694595,-3.8732463646342654,9.883932475685913,9.737414561199474,-11.256287134442061,2.5776389201975634,-5.7095881974296185,-7.697995086364011,2.7365489229829594,-0.509651104968475,0.5910649033265483,-5.924957650580769,-1.1756507458667198,2.156196614996894,1.3610924342795188,1.6374499932106994,0.06662551588145152,8.802740834535092,1.9016180817253658,0.40506274712733237,0.41521649485111406,1.6287945592782875,3.4331172429549053,1.2958654213107856,2.910734141730091,-1.236434771883808,0.9237511691475871,2.4600606791953217,-0.6258388089507888,2.0652202108328597,1.686687719712984,0.015004479594660407,0.2542505200191879,1.4034548261068827,-0.06380162127772677,-0.30087847702586784,-1.8838500165022636,0.4501363620858008,-1.0348984872762343,0.8762009543420346,-1.9603055688726783,1.5923423248546122,-1.7868676344738472,0.6242328637345712,-0.38557145934267656,0.18238426359996154,0.43581314429063067,-1.1894929615872227,-0.10250065022364786,0.7196463082908077"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_141_100.jpg,Apple Braeburn,"-10.919558878564539,-6.581318346215851,-2.47903815340187,1.1945794025738978,-8.32573729662458,-0.34238410639412686,-1.6604152043829212,-1.2265622025130896,4.934283664697048,5.436194394648104,0.8077993791923358,-4.163766204081932,-0.07597461654402872,4.65171359934068,-0.6102241583869981,0.4612246624854139,-0.8567600063679112,5.415293204766178,3.5221600529597263,-0.07604280176998031,2.102567298854293,2.4769141987988528,3.2891839641296152,-0.35182399742603293,2.9253434957288262,1.5340742056952361,-0.11371202343205641,0.8371140767557594,0.6824808012812849,1.1204170187818006,1.5711104880228957,-0.8825864901903254,-2.2138105525179674,0.2806751525431012,-0.32737070475785474,-1.5040333003951951,-0.9018156698924427,-0.6887853721557274,-0.3248763243609732,2.0773400864736105,-1.0688863002395639,1.0738049152691207,-1.6843992950767683,0.687304623021976,-0.8093564817098621,0.5274754323089582,0.5632097074294992,0.4001731410418517,0.17479899514504635,0.008546173842583925"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/233_100.jpg,Apple Golden 1,"5.778117949991578,1.74841029872013,6.138877107204866,1.028506678104766,-6.679338023583385,-0.25856535079709314,-2.0662641097988694,-0.13786865337686918,2.690231215270407,0.43915027263986545,1.3742500309462595,-1.4638388861081575,1.2927017815446171,2.8026115085462706,1.273916964745627,0.09874793129405958,-0.7644153723874679,3.846729186067546,2.461337233943387,2.6294935310735164,1.2522584144646494,1.0439847194927734,2.2281401143351474,0.20438394594133955,1.5049958381212467,-1.2448927759799768,-0.6934401024323441,0.0763818455889633,-0.9484919490622363,2.757301925841119,1.9543084873777286,-1.1782940453580952,-0.19323733913415708,1.9534775238807502,0.8020661094181223,-0.07933338212060871,-2.9048204425321966,0.18350368243648596,-0.8539310129765249,1.4946487796039867,0.5992466021151797,0.519537704193168,-1.8134294681489391,0.10068063480254681,-1.6772983484724537,0.8106624363634354,1.3491777447211677,-0.24082893476183598,0.01531727028564161,-0.2082496826705468"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_100_100.jpg,Apple Red Delicious,"-10.373746937898748,-6.881431673145391,2.505246112416734,1.303840776901026,-3.8979445849140038,2.243609009222383,3.4646642798575114,0.8979034924707766,1.242536011073324,0.48534161628196004,0.2748324040321824,-4.529482338115097,-1.5829527794683924,2.723863606303873,0.3453283640719544,-0.9265990826939132,1.157041795112863,7.127218140329856,6.281169911269796,-0.48355911297025245,1.8389325765612858,1.533900334142131,1.856462154510284,-0.24535242563369972,3.2253424208886625,-2.3695703244353767,1.541009175718288,1.8468099879368456,1.0383373260661182,4.408272648266518,1.091151997141716,-3.990190911553515,-1.2734692878265461,1.7572547416659137,2.6847680611869484,-0.9877218164340732,-1.5002646990915038,0.7608599626178635,0.8948134250820505,1.4036765633777135,-1.014810995061202,-0.5499919594547186,-1.052788169265226,1.6697540012644096,-0.8812702689439497,0.06158266818696481,0.706643126520873,-0.07170989159937947,-0.219948450111722,1.9808118917621087"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/185_100.jpg,Apple Golden 1,"6.451207654926897,4.517210290284838,7.595706311118496,1.3630338883319022,-8.023481929325104,-0.3290522117151065,-3.496578410088737,1.259032200568294,3.2019456788211196,3.598813183377525,1.9832360041042179,-4.282615573794447,0.031034202710002144,6.101881696519062,2.304231637316395,0.5357851029548975,-0.802788810372437,6.712550821460059,4.706793899872763,-2.432831358079317,0.4571574235785666,0.6148261549170406,4.563154781914938,-1.7258079782896794,0.17865313494032237,-1.1541477084050893,0.5006729330404992,2.0462892929035417,-1.2116094273965625,0.756990908644365,1.006354023601427,-2.489799993135391,0.5455520129757141,2.2473680159107623,0.7514180445421,-1.115999016199708,-0.9147376019735085,0.21087683490311274,-0.24287704808966687,1.4914143754104199,-1.9955403452098663,1.4020154134074938,-0.8450870961177913,0.03874121430246481,-0.9941157387465429,0.04473276363648327,0.07594951665065457,-0.7957329542060207,-0.4154664664963585,0.71859413865228"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_212_100.jpg,Apple Red Yellow 1,"-2.5653346502920344,-7.088278586074649,4.900655311085764,11.388228426657307,-8.118876146768914,4.2843361431326255,0.051746024299167456,1.1892299087506695,5.650208082166779,2.249117858131074,-1.6739876015639474,-0.865525065909423,5.115565750317333,1.8255320181551145,2.6792411788242876,-2.1584998078211703,1.8139481846301801,6.701749314419674,5.08561770152861,-0.6053693920598773,2.238654133781579,1.0406676616692696,2.6883914110834595,-1.3516755345373777,0.9038984290491597,0.041121651644245166,2.388620377990687,1.1164583235222625,-0.6318449429918039,1.5034097043673744,3.1342292501072135,-1.30815231405105,-0.19349248862944415,0.46081705159281977,-0.8793610692925274,-0.9181688298110416,-0.7159829629125456,1.2769285262654488,0.577084020483882,3.03950571045386,-2.1196432311434106,1.2719202060262127,-1.851163732198138,0.0987781033542679,-1.3783816171378025,0.5757400400474757,0.8467705698515704,0.5202282052168054,-0.10435968549946563,0.7814888408238411"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_143_100.jpg,Apple Braeburn,"-9.792847892261793,-6.328566478283408,-3.2583528328231663,0.8000454560575939,-6.856935161743304,0.09226960462213052,-2.2047417611779845,-1.700171594190704,4.442693148496128,5.731870699409186,1.4189788005043444,-3.532559241637261,-0.6040896769386935,3.9818126612111593,0.7413937346305163,0.8735309576906964,-0.048449069994385446,5.1910918449223304,3.188377756407922,0.08321846853118323,0.6292045494904469,2.058103439905819,2.8262203255036105,-0.4639586877485891,2.9472690161157304,1.322844474033372,-0.42419047364055656,0.2893513845332467,0.06637357257212448,0.8945290793329082,1.0485114616749946,-0.2692938994636129,-1.6723665624289092,0.42877265807919845,0.11695919203841505,-1.5880051862746538,-1.384149247730942,-0.8396316427546978,-0.6859574952604863,2.3783486572718555,-0.9421830544005122,0.29857898833834295,-1.3630391505888073,0.2938469171894689,-0.5442164721643833,0.6657174399746916,0.1495846275961838,1.0392787792774845,0.3147076958522177,0.18235511139357077"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/194_100.jpg,Apple Golden 1,"6.905806636220505,3.060912464193782,6.899259705657765,1.7644449413075471,-8.046762667742485,-0.7932395897694899,-2.678659704756552,0.7603782240974833,1.776613108197215,2.123830376296397,2.5781136331154166,-2.9259586216831064,0.9927629611794788,5.138761673651357,1.2145158850421183,0.8771212632662232,-1.3929469322730885,5.8016546488510885,4.352928971568004,-0.6194164990477288,1.8025996006981968,0.01332399429983462,4.489125511914918,-2.2499354350232217,1.3792061130610238,-1.0627491874727069,1.1917535244226154,1.4918041980658492,-0.5268814493889311,2.053185832477486,0.9863240008928716,-2.709478462508056,0.9458305955631189,2.1615227492929012,1.0385941723475052,-1.803753082128337,-1.0217618695410804,0.15289700002365195,-1.0992529250375422,3.2489514574307714,-3.0914477479490263,1.2242929910137306,-0.8214126982104172,0.16591379154007393,-0.7678470340952388,-1.037642566775386,1.1271707895563048,-0.31353267068710866,0.01910039055902919,1.336210191507043"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_153_100.jpg,Apple Braeburn,"-10.446573525920371,-8.058345910230734,-2.1725032805994116,0.14503283205170026,-8.596166134296187,2.5147524651854747,-1.2288532548959927,-2.4308547087546746,5.827702247088828,7.1785455018016675,0.937366391979743,-2.4908537252034564,-0.9526064164098231,4.41415293103303,-1.8362797014515153,0.4818905663169493,0.8195268429365029,5.207476150489452,5.721265877812662,-0.03440323890211962,2.1327704928360087,2.5682539279375884,3.810471425809851,-0.3087174806824192,2.744855212826151,-0.46145203088224285,0.4894522633474997,0.588947165240356,-0.7395727298561032,1.7401352786687936,2.224217669604474,-1.8381370150177947,-0.8311907057956104,1.2643363785568402,-0.2233131045960901,-0.26387475591974024,-1.8657181902298499,-1.0059945876545855,0.2832354252177718,0.2649136275122857,-2.2011041666448428,2.057739672558353,-1.0079771580387697,0.365595716144232,-0.7975378921518702,0.43470145330891286,1.9792995464015832,-0.70779454545926,-0.7967949449011373,0.5663129808433993"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/188_100.jpg,Apple Golden 1,"6.029027281148072,4.310301943251244,6.694588843736224,1.3163819247518307,-6.969892347986938,-0.6604596390375113,-2.9956419496807736,0.9332324120961064,2.9396725471564635,2.9945885365436835,1.7583517534706676,-3.465927868366377,0.48341310862083275,5.157067121723024,2.0627348357554904,0.2094774379123434,-0.9998575596334144,7.2489779166915635,4.569159151199211,-1.4976617307285145,0.48822763241952627,0.3044503747099659,4.754587263703435,-1.6672726171232322,0.8442942688980192,-1.2098699307792196,0.9235772006616532,1.464175885229872,-1.1651762160302093,1.4511080888214476,0.6618707712370837,-2.4317247481897253,0.578258145800552,1.725674500715893,0.4640699078806711,-1.4695933662504992,-1.1470244210868261,0.43068817941432697,-0.14364181684802008,2.06754190127308,-2.51931992996389,1.5908692814272904,-0.806934500715538,0.06825431243363561,-1.0870102244001374,-0.22926230436586303,0.13232058139200004,-0.22566981714128806,-0.12542122090100977,0.8006514202327647"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_106_100.jpg,Apple Golden 1,"4.895609487868126,1.6906245611330162,2.1986931500822298,2.262088992109519,-2.5331679964106852,1.110360380284774,-1.4453784075494522,-2.556439229591358,2.486748460949226,2.5517944326013517,-1.4630161289161778,-2.5114340997060696,0.16610740939728527,3.2474579376609283,-0.22682643750671436,-3.0473232984528154,-0.29509449431516377,6.43099381935434,2.270360257207728,-0.01323819038359877,1.6942379706824438,2.558983915008834,3.2758539784944642,-0.9545200923687287,2.5837697856137702,-1.3430843309772298,-1.384235542468832,-1.1424345433793057,-0.962470550281478,2.063606021678766,1.515656864660092,0.1844640223232224,0.5889244801201428,-0.13085800715518175,1.110536480420736,-1.8784057732312822,-2.3034002138939056,0.4205696511925439,0.2777472863163119,3.1132928087483047,-2.9701349669968136,1.0333498197307605,-1.9118999751639176,2.2000222054943928,-1.505855796870869,-0.2320347826443288,-0.3725828553269016,-0.11098908085031779,1.4049628311837796,1.2767825479896435"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_108_100.jpg,Apple Golden 1,"5.00445918563172,1.493537736901648,1.6571331250994528,3.64658607580603,-2.969957351988583,0.3930511921922197,-0.6293560715623886,-2.803603501947926,2.171433734791658,2.698529216825296,-1.0759357939246765,-2.5461205523809145,0.7587504210033346,2.7644567708274534,0.08390113273154737,-3.189179134381686,-0.5768968287212377,6.8119353939330605,2.624431955441902,0.06992713611257088,1.8496526568633265,2.6166003479662248,3.4447773936540083,-0.7738607518484839,3.0681155865326577,-1.063815490547551,-1.264508051903706,-1.2610198441637388,-0.6022994936255525,1.8326378000227477,1.804679147516434,0.35975312610325894,0.5174230197667832,0.32013316265659286,1.1941116604304474,-1.4396476960619118,-1.9018746989240576,0.4024070997379144,0.08027565481207248,3.049603208436442,-3.191225871855326,1.3409172083456071,-1.8578221294336947,1.6534153660274398,-1.8397915849224498,-0.4391574967233298,-0.8600884006233697,-0.22918781447928266,1.8330818880188386,1.9972142031645839"
